680	3.11068
684	3.10491
688	3.09263
692	3.09118
696	3.10508
700	3.15354
704	3.12209
708	3.10651
712	3.08401
716	3.1327
720	3.11154
724	3.07391
728	3.07071
732	3.07448
736	3.05766
740	3.087
744	3.05746
748	3.06259
752	3.07048
756	3.0465
760	3.04754
764	3.3308
768	3.51728
772	3.02218
776	3.02311
780	3.04759
784	3.28783
788	3.02494
792	3.01132
796	3.01072
800	3.02049
804	3.29425
808	3.04018
812	3.01676
816	3.01098
820	3.04243
824	3.03351
828	3.00847
832	3.00746
836	3.13612
840	3.01099
844	3.00406
848	2.99832
852	3.00031
856	3.00347
860	2.99875
864	3.00226
868	2.999
872	3.00902
876	2.99942
880	3.00119
884	3.00647
888	3.00458
892	3.00762
896	3.00857
900	3.02058
904	3.01838
908	2.99806
912	2.9886
916	2.96797
920	2.95383
924	2.94946
928	2.96605
932	3.4258
936	3.02115
940	2.93105
944	2.93092
948	2.91962
952	2.91759
956	2.91063
960	2.95696
964	2.99473
968	2.90362
972	2.90255
976	2.90665
980	2.90232
984	2.89636
988	2.89813
992	2.89331
996	2.88965
1000	2.88231
1004	2.8795
1008	2.88316
1012	2.8778
1016	2.87799
1020	2.88078
1024	2.86714
1028	2.86161
1032	2.87254
1036	2.84497
1040	2.8298
1044	2.84289
1048	2.90601
1052	2.86289
1056	2.81809
1060	2.81462
1064	2.8325
1068	2.90763
1072	2.8109
1076	2.80894
1080	2.8035
1084	2.80454
1088	2.79766
1092	2.80552
1096	2.80175
1100	2.82928
1104	2.82653
1108	2.79327
1112	2.78925
1116	3.58242
1120	3.84364
1124	2.75659
1128	2.76092
1132	2.83764
1136	2.74933
1140	2.74376
1144	2.74492
1148	2.7498
1152	3.09385
1156	2.95313
1160	2.72272
1164	2.72533
1168	2.71379
1172	2.73584
1176	2.70215
1180	2.75995
1184	2.70289
1188	2.69036
1192	2.6878
1196	2.68272
1200	2.68082
1204	2.8149
1208	2.74503
1212	2.67203
1216	2.70061
1220	2.67421
1224	2.66667
1228	2.66786
1232	2.71542
1236	3.56417
1240	2.90154
1244	2.6313
1248	2.65759
1252	2.77377
1256	2.64332
1260	2.63658
1264	2.6317
1268	2.62489
1272	2.63807
1276	2.87044
1280	3.00645
1284	2.63125
1288	2.6228
1292	2.60086
1296	2.61203
1300	2.65337
1304	2.62219
1308	2.60059
1312	2.61804
1316	2.62848
1320	2.60313
1324	2.60569
1328	2.60051
1332	2.60142
1336	2.61803
1340	2.60805
1344	2.59712
1348	2.59221
1352	2.60189
1356	2.59998
1360	2.60137
1364	2.59879
1368	2.58797
1372	2.8241
1376	3.42856
1380	2.67535
1384	2.88926
1388	2.5831
1392	2.58335
1396	2.66549
1400	3.02463
1404	3.10468
1408	2.92269
1412	2.57292
1416	2.58681
1420	2.58566
1424	2.61719
1428	2.58927
1432	2.59007
1436	2.58544
1440	2.59249
1444	2.58386
1448	2.58424
1452	2.5914
1456	2.59932
1460	2.61855
1464	2.60579
1468	2.60987
1472	2.61206
1476	2.63764
1480	2.63429
1484	2.63051
1488	2.62226
1492	2.6309
1496	2.63661
1500	2.64434
1504	2.76363
1508	3.18414
1512	2.65463
1516	2.63376
1520	2.63494
1524	2.63211
1528	2.63732
1532	2.64205
1536	2.78748
1540	2.69056
1544	2.59746
1548	2.51771
1552	2.50802
1556	2.50268
1560	2.49151
1564	2.48879
1568	2.486
1572	2.48476
1576	2.47443
1580	2.7512
1584	2.63271
1588	2.46538
1592	2.62018
1596	2.56041
1600	2.48946
1604	2.47517
1608	2.44873
1612	2.42569
1616	2.4184
1620	2.404
1624	2.39192
1628	2.36806
1632	2.35509
1636	2.35806
1640	2.32293
1644	2.31943
1648	2.29155
1652	2.31421
1656	2.45905
1660	2.89552
1664	2.29296
1668	2.24458
1672	2.22968
1676	2.21203
1680	2.37692
1684	2.30113
1688	2.23147
1692	2.45316
1696	2.19107
1700	2.17678
1704	2.17261
1708	2.15338
1712	2.14893
1716	2.15294
1720	2.14416
1724	2.53829
1728	3.2323
1732	2.21018
1736	2.082
1740	2.07721
1744	2.10315
1748	2.08044
1752	2.08858
1756	2.07363
1760	3.5313
1764	3.80325
1768	2.06378
1772	1.94522
1776	1.96887
1780	2.00123
1784	1.96748
1788	1.9365
1792	1.95062
1796	1.97241
1800	1.96845
1804	1.96023
1808	1.96467
1812	1.97767
1816	1.9777
1820	1.95849
1824	1.97654
1828	1.98139
1832	1.993
1836	2.43316
1840	2.10046
1844	2.96297
1848	2.73252
1852	1.98262
1856	1.96583
1860	1.98205
1864	1.988
1868	2.04254
1872	2.31086
1876	2.01671
1880	1.99936
1884	2.00897
1888	2.14809
1892	2.20659
1896	2.1701
1900	2.00159
1904	1.98497
1908	1.97178
1912	1.97538
1916	2.00633
1920	1.99943
1924	1.97916
1928	2.00072
1932	2.14874
1936	2.18564
1940	2.02414
1944	2.03194
1948	2.02562
1952	2.03032
1956	2.02116
1960	2.04096
1964	2.0236
1968	2.02975
1972	1.98655
1976	1.95808
1980	1.92828
1984	1.89688
1988	1.90085
1992	1.89572
1996	1.89422
2000	1.85425
2004	1.86542
2008	1.96387
2012	1.87226
2016	1.85162
2020	1.89228
2024	1.85171
2028	1.82117
2032	1.80782
2036	1.8026
2040	1.78553
2044	1.80362
2048	1.85974
2052	1.91443
2056	1.77086
2060	1.75016
2064	1.75386
2068	1.74086
2072	1.72113
2076	1.7206
2080	1.72544
2084	1.72135
2088	1.86912
2092	1.68546
2096	1.64895
2100	1.61169
2104	1.67849
2108	1.89789
2112	1.75091
2116	2.78307
2120	2.09678
2124	1.55908
2128	1.50306
2132	1.52964
2136	1.52707
2140	1.53181
2144	1.60266
2148	1.54911
2152	1.50055
2156	1.48024
2160	1.51435
2164	1.49706
2168	1.48993
2172	1.51174
2176	1.50668
2180	1.48586
2184	1.47617
2188	1.57064
2192	1.61575
2196	1.48852
2200	3.0247
2204	3.2767
2208	1.55845
2212	1.37525
2216	1.2946
2220	1.22344
2224	1.22102
2228	1.23953
2232	1.18824
2236	1.19486
2240	1.194
2244	1.20253
2248	1.23906
2252	1.21679
2256	1.21645
2260	1.26174
2264	1.37142
2268	1.21174
2272	1.16303
2276	1.13686
2280	1.12642
2284	1.18786
2288	1.5591
2292	2.17967
2296	1.23653
2300	1.04903
2304	1.05438
2308	1.11118
2312	1.14688
2316	0.975842
2320	0.94399
2324	0.860281
2328	1.18511
2332	1.08114
2336	0.858111
2340	0.836397
2344	0.735701
2348	0.794405
2352	0.794196
2356	0.740888
2360	0.764629
2364	0.752494
2368	0.754961
2372	0.734704
2376	0.897207
2380	0.651921
2384	0.573693
2388	0.685606
2392	0.695406
2396	0.629826
2400	0.606659
2404	0.681289
2408	0.575039
2412	0.546601
2416	0.567834
2420	0.575399
2424	0.563826
2428	0.508754
2432	0.464173
2436	0.433162
2440	0.937131
2444	2.73051
2448	2.48106
2452	0.237287
2456	0.0646601
2460	0.175142
2464	0.232054
2468	0.0724724
2472	0.194938
2476	0.00386343
2480	0.286646
2484	0.365524
2488	0.259514
2492	0.0752296
2496	-0.120622
2500	0.207686
2504	0.529586
2508	0.00201788
2512	0.131899
2516	0.192635
2520	0.0463909
2524	0.0720123
2528	0.0501459
2532	0.152445
2536	0.11177
2540	0.405776
2544	0.107282
2548	0.129017
2552	0.0543569
2556	-0.201575
2560	0.0727305
2564	-0.196277
2568	0.108131
2572	0.107568
2576	0.123891
2580	0.0335404
2584	-0.174392
2588	-0.0124851
2592	0.0984175
2596	-0.0360104
2600	-0.101125
2604	-0.0856966
2608	-0.0461236
2612	-0.165908
2616	0.0969175
2620	0.018504
2624	-0.0514486
2628	-0.0976508
2632	-0.106465
2636	-0.148056
2640	-0.103965
2644	-0.192945
2648	-0.0932547
2652	-0.141137
2656	-0.173472
2660	-0.0426172
2664	-0.0351915
2668	-0.0520337
2672	0.00704646
2676	-0.0476638
2680	0.0962168
2684	0.0128218
2688	0.264352
2692	1.11453
2696	0.607766
2700	-0.00012673
2704	-0.307015
2708	-0.150533
2712	-0.115396
2716	0.193731
2720	0.138071
2724	-0.181688
2728	-0.0891675
2732	0.0638154
2736	-0.157706
2740	-0.0590885
2744	-0.0335412
2748	-0.108702
2752	-0.162956
2756	-0.30127
2760	-0.40624
2764	0.173259
2768	0.731366
2772	-0.13355
2776	-0.129425
2780	-0.0256232
2784	0.427908
2788	-0.15331
2792	-0.350576
2796	-0.264145
2800	-0.318295
2804	-0.190171
2808	-0.270946
2812	-0.294323
2816	-0.372741
2820	-0.240031
2824	0.0921998
2828	-0.185294
2832	-0.315443
2836	-0.31447
2840	-0.362561
2844	-0.355599
2848	-0.721214
2852	-0.287535
2856	-0.33754
2860	-0.401687
2864	-0.586827
2868	-0.721674
2872	-0.499335
2876	0.307237
2880	0.451619
2884	-0.731958
2888	-0.531426
2892	0.22486
2896	-0.509504
2900	-0.408514
2904	-1.04186
2908	-0.49231
2912	-0.305538
2916	-0.04777
2920	0.782859
2924	-0.366938
2928	-0.231501
2932	-0.379372
2936	-0.91426
2940	-1.32234
2944	-0.679375
2948	-0.906932
2952	-10
2956	-1.32609
2960	-1.75771
2964	-1.32234
2968	-1.09995
2972	-0.146861
2976	0.686169
2980	-0.0548169
2984	-10
2988	-0.725327
2992	-1.05924
2996	0.47554
3000	-0.0270699
3004	-1.32234
3008	-1.03146
3012	-10
3016	-1.11416
3020	-10
3024	-1.32234
3028	-10
3032	-1.75771
3036	-10
3040	-10
3044	-1.07835
3048	0.13306
3052	0.857527
3056	-0.557947
3060	-10
3064	-10
3068	-10
3072	-1.34289
3076	-0.298268
3080	0.176386
3084	-0.784801
3088	-10
3092	-0.725327
3096	-1.37969
3100	-10
3104	-10
3108	-10
3112	-10
3116	-10
3120	-10
3124	-10
3128	-10
3132	-10
3136	-10
3140	-0.243003
3144	-1.17775
3148	-1.32234
3152	-10
3156	-1.40182
3160	-1.32234
3164	-10
3168	-10
3172	-10
3176	-10
3180	-0.393995
3184	-0.596366
3188	-10
3192	-10
3196	-10
3200	-10
3204	-10
3208	-10
3212	-10
3216	-10
3220	-10
3224	-10
3228	-10
3232	-10
3236	-10
3240	-10
3244	-10
3248	-10
3252	-10
3256	-10
3260	-10
3264	-10
3268	-10
3272	-10
3276	-10
3280	-10
3284	-10
3288	-10
3292	-10
3296	-10
3300	-10
3304	-10
3308	-10
3312	-10
3316	-10
3320	-10
3324	-10
3328	-10
3332	-10
3336	-10
3340	-10
3344	-10
3348	-10
3352	-10
3356	-10
3360	-10
3364	-10
3368	-10
3372	-10
3376	-10
3380	-10
3384	-10
3388	-10
3392	-10
3396	-10
3400	-10
3404	-10
3408	-10
3412	-10
3416	-10
3420	-10
3424	-10
3428	-10
3432	-10
3436	-10
3440	-10
3444	-10
3448	-10
3452	-10
3456	-10
3460	-10
3464	-10
3468	-10
3472	-10
3476	-10
3480	-10
3484	-10
3488	-10
3492	-10
3496	-10
3500	-10
3504	-10
3508	-10
3512	-10
3516	-10
3520	-10
3524	-10
3528	-10
3532	-10
3536	-10
3540	-10
3544	-10
3548	-10
3552	-10
3556	-10
3560	-10
3564	-10
3568	-10
3572	-10
3576	-10
3580	-10
3584	-10
3588	-10
3592	-10
3596	-10
3600	-10
3604	-10
3608	-10
3612	-10
3616	-10
3620	-10
3624	-10
3628	-10
3632	-10
3636	-10
3640	-10
3644	-10
3648	-10
3652	-10
3656	-10
3660	-10
3664	-10
3668	-10
3672	-10
3676	-10
3680	-10
3684	-10
3688	-10
3692	-10
3696	-10
3700	-10
3704	-10
3708	-10
3712	-10
3716	-10
3720	-10
3724	-10
3728	-10
3732	-10
3736	-10
3740	-10
3744	-10
3748	-10
3752	-10
3756	-10
3760	-10
3764	-10
3768	-10
3772	-10
3776	-10
3780	-10
3784	-10
3788	-10
3792	-10
3796	-10
3800	-10
3804	-10
3808	-10
3812	-10
3816	-10
3820	-10
3824	-10
3828	-10
3832	-10
3836	-10
3840	-10
3844	-10
3848	-10
3852	-10
3856	-10
3860	-10
3864	-10
3868	-10
3872	-10
3876	-10
3880	-10
3884	-10
3888	-10
3892	-10
3896	-10
3900	-10
3904	-10
3908	-10
3912	-10
3916	-10
3920	-10
3924	-10
3928	-10
3932	-10
3936	-10
3940	-10
3944	-10
3948	-10
3952	-10
3956	-10
3960	-10
3964	-10
3968	-10
3972	-10
3976	-10
3980	-10
3984	-10
3988	-10
3992	-10
3996	-10
4000	-10
4004	-10
4008	-10
4012	-10
4016	-10
4020	-10
4024	-10
4028	-10
4032	-10
4036	-10
4040	-10
4044	-10
4048	-10
4052	-10
4056	-10
4060	-10
4064	-10
4068	-10
4072	-10
4076	-10
4080	-10
4084	-10
4088	-10
4092	-10
4096	-10
4100	-10
4104	-10
4108	-10
4112	-10
4116	-10
4120	-10
4124	-10
4128	-10
4132	-10
4136	-10
4140	-10
4144	-10
4148	-10
4152	-10
4156	-10
4160	-10
4164	-10
4168	-10
4172	-10
4176	-10
4180	-10
4184	-10
4188	-10
4192	-10
4196	-10
4200	-10
4204	-10
4208	-10
4212	-10
4216	-10
4220	-10
4224	-10
4228	-10
4232	-10
4236	-10
4240	-10
4244	-10
4248	-10
4252	-10
4256	-10
4260	-10
4264	-10
4268	-10
4272	-10
4276	-10
4280	-10
4284	-10
4288	-10
4292	-10
4296	-10
4300	-10
4304	-10
4308	-10
4312	-10
4316	-10
4320	-10
4324	-10
4328	-10
4332	-10
4336	-10
4340	-10
4344	-10
4348	-10
4352	-10
4356	-10
4360	-10
4364	-10
4368	-10
4372	-10
4376	-10
4380	-10
4384	-10
4388	-10
4392	-10
4396	-10
4400	-10
4404	-10
4408	-10
4412	-10
4416	-10
4420	-10
4424	-10
4428	-10
4432	-10
4436	-10
4440	-10
4444	-10
4448	-10
4452	-10
4456	-10
4460	-10
4464	-10
4468	-10
4472	-10
4476	-10
4480	-10
4484	-10
4488	-10
4492	-10
4496	-10
4500	-10
4504	-10
4508	-10
4512	-10
4516	-10
4520	-10
4524	-10
4528	-10
4532	-10
4536	-10
4540	-10
4544	-10
4548	-10
4552	-10
4556	-10
4560	-10
4564	-10
4568	-10
4572	-10
4576	-10
4580	-10
4584	-10
4588	-10
4592	-10
4596	-10
4600	-10
4604	-10
4608	-10
4612	-10
4616	-10
4620	-10
4624	-10
4628	-10
4632	-10
4636	-10
4640	-10
4644	-10
4648	-10
4652	-10
4656	-10
4660	-10
4664	-10
4668	-10
4672	-10
4676	-10
4680	-10
4684	-10
4688	-10
4692	-10
4696	-10
4700	-10
4704	-10
4708	-10
4712	-10
4716	-10
4720	-10
4724	-10
4728	-10
4732	-10
4736	-10
4740	-10
4744	-10
4748	-10
4752	-10
4756	-10
4760	-10
4764	-10
4768	-10
4772	-10
4776	-10
4780	-10
4784	-10
4788	-10
4792	-10
4796	-10
4800	-10
4804	-10
4808	-10
4812	-10
4816	-10
4820	-10
4824	-10
4828	-10
4832	-10
4836	-10
4840	-10
4844	-10
4848	-10
4852	-10
4856	-10
4860	-10
4864	-10
4868	-10
4872	-10
4876	-10
4880	-10
4884	-10
4888	-10
4892	-10
4896	-10
4900	-10
4904	-10
4908	-10
4912	-10
4916	-10
4920	-10
4924	-10
4928	-10
4932	-10
4936	-10
4940	-10
4944	-10
4948	-10
4952	-10
4956	-10
4960	-10
4964	-10
4968	-10
4972	-10
4976	-10
4980	-10
4984	-10
4988	-10
4992	-10
4996	-10
5000	-10
5004	-10
5008	-10
5012	-10
5016	-10
5020	-10
5024	-10
5028	-10
5032	-10
5036	-10
5040	-10
5044	-10
5048	-10
5052	-10
5056	-10
5060	-10
5064	-10
5068	-10
5072	-10
5076	-10
5080	-10
5084	-10
5088	-10
5092	-10
5096	-10
5100	-10
5104	-10
5108	-10
5112	-10
5116	-10
5120	-10
5124	-10
5128	-10
5132	-10
5136	-10
5140	-10
5144	-10
5148	-10
5152	-10
5156	-10
5160	-10
5164	-10
5168	-10
5172	-10
5176	-10
5180	-10
5184	-10
5188	-10
5192	-10
5196	-10
5200	-10
5204	-10
5208	-10
5212	-10
5216	-10
5220	-10
5224	-10
5228	-10
5232	-10
5236	-10
5240	-10
5244	-10
5248	-10
5252	-10
5256	-10
5260	-10
5264	-10
5268	-10
5272	-10
5276	-10
5280	-10
5284	-10
5288	-10
5292	-10
5296	-10
5300	-10
5304	-10
5308	-10
5312	-10
5316	-10
5320	-10
5324	-10
5328	-10
5332	-10
5336	-10
5340	-10
5344	-10
5348	-10
5352	-10
5356	-10
5360	-10
5364	-10
5368	-10
5372	-10
5376	-10
5380	-10
5384	-10
5388	-10
5392	-10
5396	-10
5400	-10
5404	-10
5408	-10
5412	-10
5416	-10
5420	-10
5424	-10
5428	-10
5432	-10
5436	-10
5440	-10
5444	-10
5448	-10
5452	-10
5456	-10
5460	-10
5464	-10
5468	-10
5472	-10
5476	-10
5480	-10
5484	-10
5488	-10
5492	-10
5496	-10
5500	-10
5504	-10
5508	-10
5512	-10
5516	-10
5520	-10
5524	-10
5528	-10
5532	-10
5536	-10
5540	-10
5544	-10
5548	-10
5552	-10
5556	-10
5560	-10
5564	-10
5568	-10
5572	-10
5576	-10
5580	-10
5584	-10
5588	-10
5592	-10
5596	-10
5600	-10
5604	-10
5608	-10
5612	-10
5616	-10
5620	-10
5624	-10
5628	-10
5632	-10
5636	-10
5640	-10
5644	-10
5648	-10
5652	-10
5656	-10
5660	-10
5664	-10
5668	-10
5672	-10
5676	-10
5680	-10
5684	-10
5688	-10
5692	-10
5696	-10
5700	-10
5704	-10
5708	-10
5712	-10
5716	-10
5720	-10
5724	-10
5728	-10
5732	-10
5736	-10
5740	-10
5744	-10
5748	-10
5752	-10
5756	-10
5760	-10
5764	-10
5768	-10
5772	-10
5776	-10
5780	-10
5784	-10
5788	-10
5792	-10
5796	-10
5800	-10
5804	-10
5808	-10
5812	-10
5816	-10
5820	-10
5824	-10
5828	-10
5832	-10
5836	-10
5840	-10
5844	-10
5848	-10
5852	-10
5856	-10
5860	-10
5864	-10
5868	-10
5872	-10
5876	-10
5880	-10
5884	-10
5888	-10
5892	-10
5896	-10
5900	-10
5904	-10
5908	-10
5912	-10
5916	-10
5920	-10
5924	-10
5928	-10
5932	-10
5936	-10
5940	-10
5944	-10
5948	-10
5952	-10
5956	-10
5960	-10
5964	-10
5968	-10
5972	-10
5976	-10
5980	-10
5984	-10
5988	-10
5992	-10
5996	-10
6000	-10
6004	-10
6008	-10
6012	-10
6016	-10
6020	-10
6024	-10
6028	-10
6032	-10
6036	-10
6040	-10
6044	-10
6048	-10
6052	-10
6056	-10
6060	-10
6064	-10
6068	-10
6072	-10
6076	-10
6080	-10
6084	-10
6088	-10
6092	-10
6096	-10
6100	-10
6104	-10
6108	-10
6112	-10
6116	-10
6120	-10
6124	-10
6128	-10
6132	-10
6136	-10
6140	-10
6144	-10
6148	-10
6152	-10
6156	-10
6160	-10
6164	-10
6168	-10
6172	-10
6176	-10
6180	-10
6184	-10
6188	-10
6192	-10
6196	-10
6200	-10
6204	-10
6208	-10
6212	-10
6216	-10
6220	-10
6224	-10
6228	-10
6232	-10
6236	-10
6240	-10
6244	-10
6248	-10
6252	-10
6256	-10
6260	-10
6264	-10
6268	-10
6272	-10
6276	-10
6280	-10
6284	-10
6288	-10
6292	-10
6296	-10
6300	-10
6304	-10
6308	-10
6312	-10
6316	-10
6320	-10
6324	-10
6328	-10
6332	-10
6336	-10
6340	-10
6344	-10
6348	-10
6352	-10
6356	-10
6360	-10
6364	-10
6368	-10
6372	-10
6376	-10
6380	-10
6384	-10
6388	-10
6392	-10
6396	-10
6400	-10
6404	-10
6408	-10
6412	-10
6416	-10
6420	-10
6424	-10
6428	-10
6432	-10
6436	-10
6440	-10
6444	-10
6448	-10
6452	-10
6456	-10
6460	-10
6464	-10
6468	-10
6472	-10
6476	-10
6480	-10
6484	-10
6488	-10
6492	-10
6496	-10
6500	-10
6504	-10
6508	-10
6512	-10
6516	-10
6520	-10
6524	-10
6528	-10
6532	-10
6536	-10
6540	-10
6544	-10
6548	-10
6552	-10
6556	-10
6560	-10
6564	-10
6568	-10
6572	-10
6576	-10
6580	-10
6584	-10
6588	-10
6592	-10
6596	-10
6600	-10
6604	-10
6608	-10
6612	-10
6616	-10
6620	-10
6624	-10
6628	-10
6632	-10
6636	-10
6640	-10
6644	-10
6648	-10
6652	-10
6656	-10
6660	-10
6664	-10
6668	-10
6672	-10
6676	-10
6680	-10
6684	-10
6688	-10
6692	-10
6696	-10
6700	-10
6704	-10
6708	-10
6712	-10
6716	-10
6720	-10
6724	-10
6728	-10
6732	-10
6736	-10
6740	-10
6744	-10
6748	-10
6752	-10
6756	-10
6760	-10
6764	-10
6768	-10
6772	-10
6776	-10
6780	-10
6784	-10
6788	-10
6792	-10
6796	-10
6800	-10
6804	-10
6808	-10
6812	-10
6816	-10
6820	-10
6824	-10
6828	-10
6832	-10
6836	-10
6840	-10
6844	-10
6848	-10
6852	-10
6856	-10
6860	-10
6864	-10
6868	-10
6872	-10
6876	-10
6880	-10
6884	-10
6888	-10
6892	-10
6896	-10
6900	-10
6904	-10
6908	-10
6912	-10
6916	-10
6920	-10
6924	-10
6928	-10
6932	-10
6936	-10
6940	-10
6944	-10
6948	-10
6952	-10
6956	-10
6960	-10
6964	-10
6968	-10
6972	-10
6976	-10
6980	-10
6984	-10
6988	-10
6992	-10
6996	-10
7000	-10
7004	-10
7008	-10
7012	-10
7016	-10
7020	-10
7024	-10
7028	-10
7032	-10
7036	-10
7040	-10
7044	-10
7048	-10
7052	-10
7056	-10
7060	-10
7064	-10
7068	-10
7072	-10
7076	-10
7080	-10
7084	-10
7088	-10
7092	-10
7096	-10
7100	-10
7104	-10
7108	-10
7112	-10
7116	-10
7120	-10
7124	-10
7128	-10
7132	-10
7136	-10
7140	-10
7144	-10
7148	-10
7152	-10
7156	-10
7160	-10
7164	-10
7168	-10
7172	-10
7176	-10
7180	-10
7184	-10
7188	-10
7192	-10
7196	-10
7200	-10
7204	-10
7208	-10
7212	-10
7216	-10
7220	-10
7224	-10
7228	-10
7232	-10
7236	-10
7240	-10
7244	-10
7248	-10
7252	-10
7256	-10
7260	-10
7264	-10
7268	-10
7272	-10
7276	-10
7280	-10
7284	-10
7288	-10
7292	-10
7296	-10
7300	-10
7304	-10
7308	-10
7312	-10
7316	-10
7320	-10
7324	-10
7328	-10
7332	-10
7336	-10
7340	-10
7344	-10
7348	-10
7352	-10
7356	-10
7360	-10
7364	-10
7368	-10
7372	-10
7376	-10
7380	-10
7384	-10
7388	-10
7392	-10
7396	-10
7400	-10
7404	-10
7408	-10
7412	-10
7416	-10
7420	-10
7424	-10
7428	-10
7432	-10
7436	-10
7440	-10
7444	-10
7448	-10
7452	-10
7456	-10
7460	-10
7464	-10
7468	-10
7472	-10
7476	-10
7480	-10
7484	-10
7488	-10
7492	-10
7496	-10
