1776	-0.680868
1780	-0.707886
1784	-0.689876
1788	-0.690916
1792	-0.685548
1796	-0.685963
1800	-0.700905
1804	-0.691379
1808	-0.699458
1812	-0.672243
1816	-0.668968
1820	-0.676175
1824	-0.708091
1828	-0.674468
1832	-0.718333
1836	-0.681859
1840	-0.69262
1844	-0.661347
1848	-0.66037
1852	-0.679124
1856	-0.673555
1860	-0.684227
1864	-0.678577
1868	-0.684152
1872	-0.686147
1876	-0.669151
1880	-0.67544
1884	-0.673998
1888	-0.67738
1892	-0.67811
1896	-0.677241
1900	-0.675832
1904	-0.689243
1908	-0.652134
1912	-0.671469
1916	-0.680104
1920	-0.691998
1924	-0.675796
1928	-0.672089
1932	-0.676807
1936	-0.635455
1940	-0.67466
1944	-0.666398
1948	-0.677706
1952	-0.674175
1956	-0.678906
1960	-0.658822
1964	-0.660364
1968	-0.666785
1972	-0.66157
1976	-0.653868
1980	-0.659029
1984	-0.667327
1988	-0.67216
1992	-0.680033
1996	-0.651113
2000	-0.672809
2004	-0.676119
2008	-0.658823
2012	-0.662093
2016	-0.657713
2020	-0.656153
2024	-0.640308
2028	-0.663112
2032	-0.635914
2036	-0.673029
2040	-0.665662
2044	-0.671313
2048	-0.65787
2052	-0.660279
2056	-0.659423
2060	-0.665246
2064	-0.659096
2068	-0.644596
2072	-0.66642
2076	-0.641689
2080	-0.651765
2084	-0.639112
2088	-0.652059
2092	-0.652356
2096	-0.646156
2100	-0.664424
2104	-0.658083
2108	-0.656463
2112	-0.644802
2116	-0.665612
2120	-0.638346
2124	-0.652424
2128	-0.646683
2132	-0.644785
2136	-0.662384
2140	-0.658794
2144	-0.656262
2148	-0.651501
2152	-0.642478
2156	-0.625042
2160	-0.635096
2164	-0.632677
2168	-0.625215
2172	-0.660956
2176	-0.651659
2180	-0.640345
2184	-0.658592
2188	-0.642683
2192	-0.644927
2196	-0.656485
2200	-0.622882
2204	-0.653391
2208	-0.635016
2212	-0.64622
2216	-0.636134
2220	-0.640674
2224	-0.651281
2228	-0.648532
2232	-0.63018
2236	-0.641037
2240	-0.647148
2244	-0.635364
2248	-0.656118
2252	-0.643583
2256	-0.646444
2260	-0.640809
2264	-0.629987
2268	-0.634864
2272	-0.633342
2276	-0.65333
2280	-0.657106
2284	-0.623866
2288	-0.636865
2292	-0.637369
2296	-0.647937
2300	-0.634885
2304	-0.619059
2308	-0.612715
2312	-0.65246
2316	-0.617869
2320	-0.606991
2324	-0.628062
2328	-0.62877
2332	-0.623489
2336	-0.610104
2340	-0.627462
2344	-0.630115
2348	-0.628791
2352	-0.619085
2356	-0.625332
2360	-0.608649
2364	-0.617198
2368	-0.605823
2372	-0.641324
2376	-0.618907
2380	-0.6007
2384	-0.629602
2388	-0.637403
2392	-0.603653
2396	-0.608559
2400	-0.604125
2404	-0.636562
2408	-0.61338
2412	-0.623746
2416	-0.597962
2420	-0.618323
2424	-0.60071
2428	-0.617388
2432	-0.613227
2436	-0.606441
2440	-0.620338
2444	-0.599304
2448	-0.612607
2452	-0.606046
2456	-0.595735
2460	-0.623656
2464	-0.629396
2468	-0.603308
2472	-0.599998
2476	-0.603707
2480	-0.587563
2484	-0.588139
2488	-0.612313
2492	-0.611193
2496	-0.61933
2500	-0.593592
2504	-0.603013
2508	-0.605119
2512	-0.616695
2516	-0.603589
2520	-0.621766
2524	-0.622187
2528	-0.604181
2532	-0.595565
2536	-0.602143
2540	-0.599646
2544	-0.596778
2548	-0.597296
2552	-0.598887
2556	-0.600815
2560	-0.609082
2564	-0.605991
2568	-0.599724
2572	-0.612138
2576	-0.588505
2580	-0.595858
2584	-0.597659
2588	-0.588658
2592	-0.584468
2596	-0.604559
2600	-0.588603
2604	-0.605742
2608	-0.585317
2612	-0.585108
2616	-0.606279
2620	-0.572627
2624	-0.583994
2628	-0.588216
2632	-0.594133
2636	-0.586028
2640	-0.56533
2644	-0.595606
2648	-0.592552
2652	-0.577163
2656	-0.590155
2660	-0.577905
2664	-0.573363
2668	-0.573814
2672	-0.598757
2676	-0.602258
2680	-0.603792
2684	-0.574713
2688	-0.582616
2692	-0.574424
2696	-0.586
2700	-0.560584
2704	-0.595422
2708	-0.562635
2712	-0.568174
2716	-0.565566
2720	-0.550474
2724	-0.584687
2728	-0.57255
2732	-0.582057
2736	-0.55971
2740	-0.571056
2744	-0.572182
2748	-0.568551
2752	-0.585216
2756	-0.578928
2760	-0.577961
2764	-0.560775
2768	-0.569518
2772	-0.559779
2776	-0.571777
2780	-0.565576
2784	-0.559146
2788	-0.563726
2792	-0.538835
2796	-0.554449
2800	-0.574053
2804	-0.550645
2808	-0.556715
2812	-0.575029
2816	-0.56167
2820	-0.548814
2824	-0.561032
2828	-0.547988
2832	-0.559233
2836	-0.556888
2840	-0.56584
2844	-0.548437
2848	-0.551024
2852	-0.565897
2856	-0.554326
2860	-0.540457
2864	-0.548127
2868	-0.544405
2872	-0.56072
2876	-0.540698
2880	-0.550672
2884	-0.532618
2888	-0.534014
2892	-0.551508
2896	-0.528978
2900	-0.547188
2904	-0.538688
2908	-0.55304
2912	-0.524755
2916	-0.556833
2920	-0.545861
2924	-0.540163
2928	-0.534406
2932	-0.557388
2936	-0.529582
2940	-0.529481
2944	-0.523793
2948	-0.539711
2952	-0.544008
2956	-0.533056
2960	-0.528132
2964	-0.530761
2968	-0.521602
2972	-0.537245
2976	-0.521077
2980	-0.53337
2984	-0.54379
2988	-0.520866
2992	-0.520666
2996	-0.541966
3000	-0.51757
3004	-0.526423
3008	-0.528151
3012	-0.531585
3016	-0.522477
3020	-0.545432
3024	-0.529902
3028	-0.542086
3032	-0.505381
3036	-0.533281
3040	-0.517412
3044	-0.519279
3048	-0.528763
3052	-0.5192
3056	-0.505174
3060	-0.520331
3064	-0.505458
3068	-0.504626
3072	-0.521224
3076	-0.531429
3080	-0.496599
3084	-0.512786
3088	-0.525155
3092	-0.532051
3096	-0.521784
3100	-0.493029
3104	-0.510977
3108	-0.497335
3112	-0.50962
3116	-0.516683
3120	-0.528183
3124	-0.516018
3128	-0.491134
3132	-0.5066
3136	-0.511986
3140	-0.50478
3144	-0.502444
3148	-0.496409
3152	-0.498273
3156	-0.511736
3160	-0.49862
3164	-0.495805
3168	-0.511286
3172	-0.504211
3176	-0.498037
3180	-0.51139
3184	-0.480707
3188	-0.479779
3192	-0.486907
3196	-0.493283
3200	-0.493355
3204	-0.510678
3208	-0.491452
3212	-0.48374
3216	-0.503449
3220	-0.498558
3224	-0.500604
3228	-0.483142
3232	-0.477238
3236	-0.4812
3240	-0.491343
3244	-0.490097
3248	-0.491925
3252	-0.481106
3256	-0.48482
3260	-0.48742
3264	-0.484411
3268	-0.474086
3272	-0.478384
3276	-0.470476
3280	-0.480885
3284	-0.473511
3288	-0.476248
3292	-0.484301
3296	-0.46929
3300	-0.481305
3304	-0.479377
3308	-0.465784
3312	-0.474392
3316	-0.473714
3320	-0.461225
3324	-0.47313
3328	-0.476589
3332	-0.45497
3336	-0.466122
3340	-0.469434
3344	-0.4474
3348	-0.476859
3352	-0.476536
3356	-0.454424
3360	-0.479486
3364	-0.450619
3368	-0.466503
3372	-0.452703
3376	-0.480137
3380	-0.452466
3384	-0.457183
3388	-0.442586
3392	-0.451018
3396	-0.446912
3400	-0.446841
3404	-0.452296
3408	-0.438673
3412	-0.441514
3416	-0.455706
3420	-0.442474
3424	-0.452373
3428	-0.441478
3432	-0.43188
3436	-0.454029
3440	-0.447895
3444	-0.435596
3448	-0.423815
3452	-0.44882
3456	-0.436525
3460	-0.441027
3464	-0.43533
3468	-0.446586
3472	-0.44224
3476	-0.438124
3480	-0.439905
3484	-0.422656
3488	-0.433058
3492	-0.431083
3496	-0.435342
3500	-0.429056
3504	-0.418872
3508	-0.426526
3512	-0.438257
3516	-0.432783
3520	-0.424899
3524	-0.418596
3528	-0.420101
3532	-0.434789
3536	-0.432724
3540	-0.423615
3544	-0.427013
3548	-0.415871
3552	-0.43049
3556	-0.421342
3560	-0.417864
3564	-0.4137
3568	-0.415245
3572	-0.416507
3576	-0.412801
3580	-0.410194
3584	-0.40941
3588	-0.422185
3592	-0.418384
3596	-0.401786
3600	-0.404505
3604	-0.425937
3608	-0.409076
3612	-0.400372
3616	-0.400866
3620	-0.402438
3624	-0.408623
3628	-0.400387
3632	-0.390062
3636	-0.394364
3640	-0.382806
3644	-0.380812
3648	-0.393725
3652	-0.398363
3656	-0.391356
3660	-0.392613
3664	-0.395236
3668	-0.39178
3672	-0.377051
3676	-0.370366
3680	-0.385305
3684	-0.387126
3688	-0.381539
3692	-0.370113
3696	-0.379642
3700	-0.368488
3704	-0.374781
3708	-0.375419
3712	-0.37348
3716	-0.366596
3720	-0.369005
3724	-0.374689
3728	-0.365155
3732	-0.362308
3736	-0.365013
3740	-0.363196
3744	-0.362398
3748	-0.361042
3752	-0.353569
3756	-0.364037
3760	-0.373207
3764	-0.359011
3768	-0.354739
3772	-0.353381
3776	-0.353233
3780	-0.364008
3784	-0.361074
3788	-0.351559
3792	-0.353126
3796	-0.346227
3800	-0.346937
3804	-0.349285
3808	-0.334472
3812	-0.339055
3816	-0.335534
3820	-0.332772
3824	-0.33059
3828	-0.322628
3832	-0.338647
3836	-0.326239
3840	-0.332319
3844	-0.33306
3848	-0.328453
3852	-0.32958
3856	-0.331577
3860	-0.325834
3864	-0.318871
3868	-0.322903
3872	-0.326536
3876	-0.328866
3880	-0.312499
3884	-0.31706
3888	-0.310463
3892	-0.307233
3896	-0.310263
3900	-0.31776
3904	-0.323557
3908	-0.308975
3912	-0.304822
3916	-0.308068
3920	-0.311963
3924	-0.292273
3928	-0.290549
3932	-0.294373
3936	-0.294624
3940	-0.294114
3944	-0.297493
3948	-0.298309
3952	-0.281496
3956	-0.282027
3960	-0.288763
3964	-0.288002
3968	-0.283497
3972	-0.280091
3976	-0.28028
3980	-0.282459
3984	-0.274863
3988	-0.279229
3992	-0.274849
3996	-0.27242
4000	-0.270134
4004	-0.27227
4008	-0.260273
4012	-0.260899
4016	-0.276684
4020	-0.263953
4024	-0.268611
4028	-0.263105
4032	-0.259207
4036	-0.261528
4040	-0.247312
4044	-0.25827
4048	-0.265566
4052	-0.251706
4056	-0.23668
4060	-0.24239
4064	-0.239262
4068	-0.238384
4072	-0.245489
4076	-0.239263
4080	-0.230016
4084	-0.242742
4088	-0.226497
4092	-0.230197
4096	-0.225588
4100	-0.219876
4104	-0.226169
4108	-0.224381
4112	-0.213919
4116	-0.227016
4120	-0.219823
4124	-0.218899
4128	-0.212907
4132	-0.219102
4136	-0.217625
4140	-0.221771
4144	-0.207422
4148	-0.196648
4152	-0.198558
4156	-0.20086
4160	-0.19492
4164	-0.186216
4168	-0.193869
4172	-0.188715
4176	-0.189552
4180	-0.188849
4184	-0.180621
4188	-0.188296
4192	-0.179043
4196	-0.180736
4200	-0.177794
4204	-0.173788
4208	-0.173574
4212	-0.173214
4216	-0.170389
4220	-0.163301
4224	-0.153058
4228	-0.164224
4232	-0.158313
4236	-0.151845
4240	-0.157626
4244	-0.145021
4248	-0.151257
4252	-0.144817
4256	-0.151817
4260	-0.141535
4264	-0.134501
4268	-0.126099
4272	-0.140594
4276	-0.130757
4280	-0.126233
4284	-0.125065
4288	-0.128757
4292	-0.127004
4296	-0.112159
4300	-0.117813
4304	-0.117212
4308	-0.109471
4312	-0.10965
4316	-0.105985
4320	-0.10524
4324	-0.0936394
4328	-0.0965468
4332	-0.10001
4336	-0.091409
4340	-0.0814552
4344	-0.0880112
4348	-0.0780559
4352	-0.0860385
4356	-0.0766307
4360	-0.0752721
4364	-0.0752316
4368	-0.0703326
4372	-0.0675039
4376	-0.0662042
4380	-0.0594983
4384	-0.0605838
4388	-0.0583419
4392	-0.0534201
4396	-0.0465308
4400	-0.0431656
4404	-0.0420347
4408	-0.0403058
4412	-0.0354804
4416	-0.0275583
4420	-0.0287235
4424	-0.024568
4428	-0.0244138
4432	-0.0216641
4436	-0.0171716
4440	-0.0119601
4444	-0.0111473
4448	-0.0120641
4452	-0.00118545
4456	0.00443921
4460	0.00266658
4464	0.00709833
4468	0.0149721
4472	0.0113473
4476	0.0195548
4480	0.0207253
4484	0.0198064
4488	0.0268328
4492	0.035699
4496	0.0342769
4500	0.0384279
4504	0.041546
4508	0.0457377
4512	0.05488
4516	0.0534671
4520	0.0576321
4524	0.0553896
4528	0.062111
4532	0.0691129
4536	0.0694177
4540	0.0756585
4544	0.0829424
4548	0.0864725
4552	0.0901184
4556	0.0958956
4560	0.102111
4564	0.100547
4568	0.102508
4572	0.110592
4576	0.113289
4580	0.116597
4584	0.130641
4588	0.132164
4592	0.133208
4596	0.136947
4600	0.145975
4604	0.144412
4608	0.150848
4612	0.156381
4616	0.161983
4620	0.169676
4624	0.17715
4628	0.180866
4632	0.184754
4636	0.194584
4640	0.199309
4644	0.206719
4648	0.212017
4652	0.21788
4656	0.226323
4660	0.23458
4664	0.245137
4668	0.252423
4672	0.263653
4676	0.271498
4680	0.275841
4684	0.27784
4688	0.275231
4692	0.26337
4696	0.24903
4700	0.239601
4704	0.227965
4708	0.229627
4712	0.230184
4716	0.233238
4720	0.240188
4724	0.242258
4728	0.244739
4732	0.252786
4736	0.257486
4740	0.264066
4744	0.268598
4748	0.28073
4752	0.280412
4756	0.290656
4760	0.293289
4764	0.298682
4768	0.305871
4772	0.313987
4776	0.316972
4780	0.324465
4784	0.331278
4788	0.334831
4792	0.33998
4796	0.348424
4800	0.352994
4804	0.359956
4808	0.367761
4812	0.371635
4816	0.380534
4820	0.385783
4824	0.394485
4828	0.400571
4832	0.408052
4836	0.417283
4840	0.420629
4844	0.427718
4848	0.436234
4852	0.44355
4856	0.448766
4860	0.457901
4864	0.466147
4868	0.472364
4872	0.479656
4876	0.488454
4880	0.495129
4884	0.501609
4888	0.512206
4892	0.518368
4896	0.525754
4900	0.534719
4904	0.541866
4908	0.550866
4912	0.56127
4916	0.567103
4920	0.575471
4924	0.585404
4928	0.595212
4932	0.602905
4936	0.611868
4940	0.620626
4944	0.630144
4948	0.641317
4952	0.651288
4956	0.658177
4960	0.669854
4964	0.677773
4968	0.688489
4972	0.699362
4976	0.708864
4980	0.719257
4984	0.729948
4988	0.739625
4992	0.75164
4996	0.760749
5000	0.772622
5004	0.783485
5008	0.795078
5012	0.806689
5016	0.818677
5020	0.830025
5024	0.842348
5028	0.85407
5032	0.866387
5036	0.879127
5040	0.891755
5044	0.905728
5048	0.917683
5052	0.9319
5056	0.945376
5060	0.959395
5064	0.973675
5068	0.988428
5072	1.00307
5076	1.01769
5080	1.03325
5084	1.049
5088	1.06444
5092	1.08019
5096	1.09666
5100	1.11297
5104	1.12913
5108	1.14363
5112	1.15793
5116	1.16875
5120	1.17546
5124	1.17814
5128	1.1756
5132	1.16975
5136	1.16108
5140	1.15253
5144	1.14689
5148	1.14441
5152	1.14607
5156	1.1515
5160	1.15997
5164	1.17031
5168	1.1815
5172	1.19339
5176	1.20441
5180	1.21342
5184	1.21861
5188	1.21761
5192	1.20631
5196	1.18437
5200	1.15309
5204	1.11729
5208	1.07545
5212	1.01732
5216	0.926429
5220	0.785125
5224	0.577703
5228	0.296427
5232	-0.0384041
5236	-0.339883
5240	-0.531808
5244	-0.590927
5248	-0.596425
5252	-0.614531
5256	-0.583898
5260	-0.596228
5264	-0.592162
5268	-0.564578
5272	-0.59215
5276	-0.573088
5280	-0.582938
5284	-0.575551
5288	-0.566407
5292	-0.543773
5296	-0.557565
5300	-0.552867
5304	-0.540625
5308	-0.539044
5312	-0.537598
5316	-0.524444
5320	-0.519056
5324	-0.518608
5328	-0.494998
5332	-0.487372
5336	-0.491032
5340	-0.473446
5344	-0.460654
5348	-0.453265
5352	-0.447736
5356	-0.439544
5360	-0.420333
5364	-0.406171
5368	-0.400405
5372	-0.364194
5376	-0.34433
5380	-0.332963
5384	-0.300046
5388	-0.286052
5392	-0.2743
5396	-0.292026
5400	-0.319586
5404	-0.385639
5408	-0.49012
5412	-0.608823
5416	-0.724709
5420	-0.832898
5424	-0.888829
5428	-0.86054
5432	-0.890608
5436	-0.909067
5440	-0.862796
5444	-0.884204
5448	-0.86787
5452	-0.881941
5456	-0.87894
5460	-0.879689
5464	-0.879689
5468	-0.855656
5472	-0.832212
5476	-0.864965
5480	-0.895705
5484	-0.86569
5488	-0.872265
5492	-0.877448
5496	-0.89338
5500	-0.895705
5504	-0.861361
5508	-0.879689
5512	-0.830203
5516	-0.859928
5520	-0.914763
5524	-0.882694
5528	-0.864965
5532	-0.878194
5536	-0.894929
5540	-0.874478
5544	-0.87894
5548	-0.856365
5552	-0.866415
5556	-0.907518
5560	-0.876704
5564	-0.873001
5568	-0.872265
5572	-0.870795
5576	-0.902754
5580	-0.87894
5584	-0.857787
5588	-0.864242
5592	-0.867142
5596	-0.905129
5600	-0.854241
5604	-0.857787
5608	-0.927113
5612	-0.871529
5616	-0.909117
5620	-0.857075
5624	-0.885721
5628	-0.867142
5632	-0.881189
5636	-0.834231
5640	-0.881189
5644	-0.892608
5648	-0.885721
5652	-0.881189
5656	-0.838296
5660	-0.87894
5664	-0.8686
5668	-0.852831
5672	-0.882694
5676	-0.884962
5680	-0.910723
5684	-0.86933
5688	-0.944147
5692	-0.879688
5696	-0.850725
5700	-0.913142
5704	-0.903544
5708	-0.894154
5712	-0.894929
5716	-0.896482
5720	-0.885721
5724	-0.89338
5728	-0.875219
5732	-0.857075
5736	-0.873739
5740	-0.927949
5744	-0.887242
5748	-0.910723
5752	-0.914763
5756	-0.892608
5760	-0.901965
5764	-0.911528
5768	-0.905129
5772	-0.883449
5776	-0.901965
5780	-0.908317
5784	-0.920483
5788	-0.913142
5792	-0.930467
5796	-0.936399
5800	-0.889533
5804	-0.961875
5808	-0.95027
5812	-0.952035
5816	-0.911528
5820	-0.9738
5824	-0.934696
5828	-0.989904
5832	-0.957375
5836	-0.981304
5840	-0.993782
5844	-1.00363
5848	-0.985105
5852	-1.01987
5856	-1.04762
5860	-1.00864
5864	-1.0178
5868	-1.03997
5872	-1.08441
5876	-1.08681
5880	-1.15598
5884	-1.12724
5888	-1.13797
5892	-1.13257
5896	-1.15457
5900	-1.15598
5904	-1.12198
5908	-1.13526
5912	-1.12329
5916	-1.13933
5920	-1.16311
5924	-1.17477
5928	-1.15882
5932	-1.17182
5936	-1.14206
5940	-1.17625
5944	-1.15316
5948	-1.15598
5952	-1.10404
5956	-1.13933
5960	-1.14619
5964	-1.11164
5968	-1.17477
5972	-1.20537
5976	-1.15882
5980	-1.12592
5984	-1.12857
5988	-1.14481
5992	-1.17329
5996	-1.14481
6000	-1.12592
6004	-1.11678
6008	-1.11164
6012	-1.17036
6016	-1.14069
6020	-1.08923
6024	-1.08923
6028	-1.11937
6032	-1.13391
6036	-1.17182
6040	-1.13526
6044	-1.14619
6048	-1.14069
6052	-1.15598
6056	-1.14343
6060	-1.11678
6064	-1.15175
6068	-1.11164
6072	-1.1246
6076	-1.16024
6080	-1.17036
6084	-1.11036
6088	-1.13933
6092	-1.1053
6096	-1.1299
6100	-1.13797
6104	-1.13257
6108	-1.05205
6112	-1.10154
6116	-1.11036
6120	-1.13526
6124	-1.18072
6128	-1.16167
6132	-1.14619
6136	-1.10154
6140	-1.14481
6144	-1.11036
6148	-1.1689
6152	-1.11678
6156	-1.15316
6160	-1.12592
6164	-1.10656
6168	-1.1299
6172	-1.14481
6176	-1.09781
6180	-1.12198
6184	-1.13526
6188	-1.14481
6192	-1.1299
6196	-1.1574
6200	-1.1142
6204	-1.18523
6208	-1.08681
6212	-1.17922
6216	-1.11937
6220	-1.09905
6224	-1.13123
6228	-1.11036
6232	-1.10404
6236	-1.1053
6240	-1.11036
6244	-1.18222
6248	-1.11292
6252	-1.14069
6256	-1.09289
6260	-1.12198
6264	-1.09657
6268	-1.11678
6272	-1.13661
6276	-1.10909
6280	-1.14757
6284	-1.14481
6288	-1.13526
6292	-1.1142
6296	-1.1574
6300	-1.14757
6304	-1.16745
6308	-1.10029
6312	-1.13391
6316	-1.10029
6320	-1.10154
6324	-1.15316
6328	-1.13257
6332	-1.11164
6336	-1.1299
6340	-1.12198
6344	-1.11937
6348	-1.14069
6352	-1.11036
6356	-1.14343
6360	-1.11549
6364	-1.12067
6368	-1.12592
6372	-1.1299
6376	-1.17477
6380	-1.15598
6384	-1.12067
6388	-1.14619
6392	-1.08321
